Date,predictions
2023-03-12 21:00,34.710446461192724
2023-03-12 21:00,3.355011521524765
2023-03-12 21:00,11.188018280474616
2023-03-12 21:00,3.9100389330304663
2023-03-12 21:00,20.491214317962843
2023-03-12 21:00,7.617406383492311
2023-03-12 22:00,0.3467284138138407
2023-03-12 22:00,7.507680472024514
2023-03-12 22:00,48.23629896908663
2023-03-12 22:00,101.4246901174981
2023-03-12 22:00,22.365508984470708
2023-03-12 22:00,3.6296159230970364
2023-03-12 22:00,30.051092218238082
2023-03-12 23:00,10.909753964785295
2023-03-12 23:00,1.015143973652933
2023-03-12 23:00,201.07288708490913
2023-03-12 23:00,24.113876260059556
2023-03-12 23:00,21.937125680980188
2023-03-12 23:00,18.44535282811242
2023-03-12 23:00,15.592078762744421
2023-03-13 00:00,8.331493265219173
2023-03-13 00:00,32.41966557188954
2023-03-13 00:00,12.791139348016321
2023-03-13 00:00,17.7827163767962
2023-03-13 00:00,14.24311813369136
2023-03-13 00:00,23.22711646351274
2023-03-13 00:00,110.54151392211158
2023-03-13 01:00,5.7768188372645985
2023-03-13 01:00,54.66329254490467
2023-03-13 01:00,35.6168917524195
2023-03-13 01:00,98.7092250019335
2023-03-13 01:00,60.47568072848584
2023-03-13 01:00,3.790408137718125
2023-03-13 01:00,17.481203124448506
2023-03-13 02:00,14.46836824727496
2023-03-13 02:00,17.471336875202542
2023-03-13 02:00,-1.1809165458113406
2023-03-13 02:00,44.09309223098418
2023-03-13 02:00,8.212026721243454
2023-03-13 02:00,3.82988372721094
2023-03-13 02:00,3.479764190795092
2023-03-13 03:00,157.90928152641214
2023-03-13 03:00,40.38297739848206
2023-03-13 03:00,23.697458646700394
2023-03-13 03:00,4.120519503537047
2023-03-13 03:00,1.0006866097601443
2023-03-13 03:00,39.10363164401522
2023-03-13 03:00,27.63968791803742
2023-03-13 04:00,40.922145187817726
2023-03-13 04:00,107.41091743298122
2023-03-13 04:00,15.417041581603637
2023-03-13 04:00,36.936717060738744
2023-03-13 04:00,152.2535240105194
2023-03-13 04:00,38.16641840353875
2023-03-13 04:00,8.114383089023292
2023-03-13 05:00,10.35146053420753
2023-03-13 05:00,168.23705800774485
2023-03-13 05:00,49.30527542897398
2023-03-13 05:00,67.68702296972
2023-03-13 05:00,7.401265363228463
2023-03-13 05:00,110.21103144799412
2023-03-13 05:00,169.17231701126502
2023-03-13 06:00,17.62781373719475
2023-03-13 06:00,7.382269826209612
2023-03-13 06:00,8.70359063964364
2023-03-13 06:00,61.94557474576627
2023-03-13 06:00,7.018930757109155
2023-03-13 06:00,-0.2153285991214947
2023-03-13 06:00,124.23117195768522
2023-03-13 07:00,13.633205556781654
2023-03-13 07:00,2.849043288402735
2023-03-13 07:00,1.7589112203442228
2023-03-13 07:00,178.94362259130102
2023-03-13 07:00,42.12743130523763
2023-03-13 07:00,130.46827176316822
2023-03-13 07:00,49.832493683307725
2023-03-13 08:00,73.89473542403829
2023-03-13 08:00,16.96684941316942
2023-03-13 08:00,33.57873414349265
2023-03-13 08:00,209.5446387515158
2023-03-13 08:00,9.883865424887565
2023-03-13 08:00,34.18848979614423
2023-03-13 08:00,30.874730016024117
2023-03-13 09:00,28.66086034918084
2023-03-13 09:00,5.784808233105221
2023-03-13 09:00,58.310217010245054
2023-03-13 09:00,36.16223597653216
2023-03-13 09:00,7.46655621269094
2023-03-13 09:00,2.2920253676822853
2023-03-13 09:00,20.48945465010947
2023-03-13 10:00,3.4084246046909605
2023-03-13 10:00,60.02235408598575
2023-03-13 10:00,25.092117218256114
2023-03-13 10:00,9.022908451266082
2023-03-13 10:00,33.49205199464992
2023-03-13 10:00,45.050093551556586
2023-03-13 10:00,87.19268807498307
2023-03-13 11:00,58.28274569556882
2023-03-13 11:00,328.5587526992186
2023-03-13 11:00,25.968028470451607
2023-03-13 11:00,3.7856104744769263
2023-03-13 11:00,5.246138783545552
2023-03-13 11:00,63.15067254772209
2023-03-13 11:00,38.841325042697065
2023-03-13 12:00,12.163116514173897
2023-03-13 12:00,46.95624090539159
2023-03-13 12:00,19.183792850193562
2023-03-13 12:00,135.3560418579246
2023-03-13 12:00,41.41916829613862
2023-03-13 12:00,110.87482201150603
2023-03-13 12:00,6.978386505936405
2023-03-13 13:00,31.92919461014188
2023-03-13 13:00,15.279471620492169
2023-03-13 13:00,9.154605297642807
2023-03-13 13:00,71.8997240610875
2023-03-13 13:00,7.266396246240822
2023-03-13 13:00,44.50628385569582
2023-03-13 13:00,70.75378291001036
2023-03-13 14:00,16.194073341073285
2023-03-13 14:00,22.714980922151188
2023-03-13 14:00,43.57833022792089
2023-03-13 14:00,41.25959195976237
2023-03-13 14:00,17.919995602596035
2023-03-13 14:00,16.18062326491384
2023-03-13 14:00,5.616189199517707
2023-03-13 15:00,1.9379586573789014
2023-03-13 15:00,142.38798957376633
2023-03-13 15:00,30.810045693857848
2023-03-13 15:00,23.5063609616621
2023-03-13 15:00,8.126199500231639
2023-03-13 15:00,1.0878717957928596
2023-03-13 15:00,17.802309693515408
2023-03-13 16:00,26.75592700474079
2023-03-13 16:00,91.0957000667555
2023-03-13 16:00,0.982179347574278
2023-03-13 16:00,57.528850896958424
2023-03-13 16:00,131.4603778521844
2023-03-13 16:00,13.765354242893913
2023-03-13 16:00,13.892966964249881
2023-03-13 17:00,17.101923035668463
2023-03-13 17:00,-0.7659743550346122
2023-03-13 17:00,33.770819443510604
2023-03-13 17:00,141.88332632801595
2023-03-13 17:00,8.919034791916166
2023-03-13 17:00,8.593846979718142
2023-03-13 17:00,12.454065711667356
2023-03-13 18:00,31.34245360603795
2023-03-13 18:00,237.89430231870352
2023-03-13 18:00,4.278526458095397
2023-03-13 18:00,13.642334079722021
2023-03-13 18:00,49.053770377530356
2023-03-13 18:00,40.327723842975665
2023-03-13 18:00,171.39371626460706
2023-03-13 19:00,7.819256739104926
2023-03-13 19:00,9.36777988913482
2023-03-13 19:00,0.5465460567761732
2023-03-13 19:00,0.523186151897277
2023-03-13 19:00,6.525871195065462
2023-03-13 19:00,38.187997298545824
2023-03-13 19:00,9.528762411369263
2023-03-13 20:00,138.26859577272987
2023-03-13 20:00,36.16510661041531
2023-03-13 20:00,53.2288106712236
2023-03-13 20:00,115.80767542562779
2023-03-13 20:00,206.31093651045202
2023-03-13 20:00,11.554454396600722
2023-03-13 20:00,352.57930294310387
2023-03-13 21:00,40.9092869988246
2023-03-13 21:00,264.48499714033994
2023-03-13 21:00,54.62550693452338
2023-03-13 21:00,34.451162118504136
2023-03-13 21:00,11.125972821066595
2023-03-13 21:00,9.327305236189359
2023-03-13 21:00,125.8410025541548
2023-03-13 22:00,129.2472168090263
2023-03-13 22:00,10.656004160766678
2023-03-13 22:00,13.413630594836832
2023-03-13 22:00,5.019583122169789
2023-03-13 22:00,266.1737680815616
2023-03-13 22:00,62.953767867979465
2023-03-13 22:00,31.974491601480935
2023-03-13 23:00,25.943836297855608
2023-03-13 23:00,68.62815705719048
2023-03-13 23:00,18.547146636883554
2023-03-13 23:00,24.19000219067797
2023-03-13 23:00,17.569376777050326
2023-03-13 23:00,8.508014183472037
2023-03-13 23:00,23.257426791071207
2023-03-14 00:00,34.215520997362596
2023-03-14 00:00,6.7979075988126025
2023-03-14 00:00,7.23105734443699
2023-03-14 00:00,32.89100826356135
2023-03-14 00:00,0.5592141283862626
2023-03-14 00:00,174.40463465854967
2023-03-14 00:00,6.857008869113448
2023-03-14 01:00,11.929110275950025
2023-03-14 01:00,31.21318171342191
2023-03-14 01:00,14.214788578422302
2023-03-14 01:00,220.35472756013047
2023-03-14 01:00,16.578468408708893
2023-03-14 01:00,40.26354381755168
2023-03-14 01:00,206.39608603331385
2023-03-14 02:00,309.46773481019943
2023-03-14 02:00,53.40449277258052
2023-03-14 02:00,62.87149634915041
2023-03-14 02:00,48.22281645771859
2023-03-14 02:00,5.683910580004023
2023-03-14 02:00,35.91090096851929
2023-03-14 02:00,41.19279079247329
2023-03-14 03:00,16.255662979129287
2023-03-14 03:00,8.096149567568375
2023-03-14 03:00,13.454404837949447
2023-03-14 03:00,159.8248301826788
2023-03-14 03:00,18.90187992585307
2023-03-14 03:00,7.6661816258721
2023-03-14 03:00,3.3435013086264567
2023-03-14 04:00,1.1874630278946054
2023-03-14 04:00,8.333907892248526
2023-03-14 04:00,5.9284272468398145
2023-03-14 04:00,19.75937811438425
2023-03-14 04:00,15.272827384684518
2023-03-14 04:00,18.691223478411555
2023-03-14 04:00,39.103577580819575
2023-03-14 05:00,9.521135621014215
2023-03-14 05:00,14.80763511226136
2023-03-14 05:00,4.529748241803917
2023-03-14 05:00,3.34550808333762
2023-03-14 05:00,27.040736959334538
2023-03-14 05:00,4.77478923581708
2023-03-14 05:00,22.073462328221474
2023-03-14 06:00,22.186540274243455
2023-03-14 06:00,79.11888892566131
2023-03-14 06:00,1.4172450122528817
2023-03-14 06:00,-1.5036017436123774
2023-03-14 06:00,3.480866686029926
2023-03-14 06:00,16.75594328135282
2023-03-14 06:00,88.75508891888559
2023-03-14 07:00,332.9360061358435
2023-03-14 07:00,205.04674077043416
2023-03-14 07:00,20.60968339869979
2023-03-14 07:00,10.169116644355
2023-03-14 07:00,102.14974045068686
2023-03-14 07:00,12.452904596929162
2023-03-14 07:00,161.5121345606078
2023-03-14 08:00,143.9578277097911
2023-03-14 08:00,6.139627384214639
2023-03-14 08:00,200.36150988937743
2023-03-14 08:00,140.23978446741492
2023-03-14 08:00,337.5842843699275
2023-03-14 08:00,11.039345721774897
2023-03-14 08:00,40.130374471235314
2023-03-14 09:00,3.1009344777577095
2023-03-14 09:00,9.722182969642361
2023-03-14 09:00,39.43126719366213
2023-03-14 09:00,70.27405941549142
2023-03-14 09:00,19.558318075806035
2023-03-14 09:00,46.86780267508944
2023-03-14 09:00,34.61471223023957
2023-03-14 10:00,112.71522469712572
2023-03-14 10:00,120.02090709620497
2023-03-14 10:00,31.121881378726084
2023-03-14 10:00,111.44975575988468
2023-03-14 10:00,323.09473902814926
2023-03-14 10:00,233.1907817477541
2023-03-14 10:00,39.40974527830926
2023-03-14 11:00,33.10705357491223
2023-03-14 11:00,165.10806464495883
2023-03-14 11:00,24.091595298415058
2023-03-14 11:00,9.035945179110026
2023-03-14 11:00,10.09532820246403
2023-03-14 11:00,75.60524535777382
2023-03-14 11:00,6.320445973192589
2023-03-14 12:00,43.634178214954055
2023-03-14 12:00,1.7318870427281436
2023-03-14 12:00,2.864127964357908
2023-03-14 12:00,1.0202427973444337
2023-03-14 12:00,-0.537226130497587
2023-03-14 12:00,57.654680193167735
2023-03-14 12:00,11.444097676395488
2023-03-14 13:00,38.352183786998665
2023-03-14 13:00,36.051318971679585
2023-03-14 13:00,14.862212170478468
2023-03-14 13:00,218.602825840278
2023-03-14 13:00,42.52788986619443
2023-03-14 13:00,4.248005767646172
2023-03-14 13:00,17.96938983197579
2023-03-14 14:00,2.9444145998693307
2023-03-14 14:00,71.73453129580976
2023-03-14 14:00,15.496978772996902
2023-03-14 14:00,5.445941581391205
2023-03-14 14:00,18.767339610988884
2023-03-14 14:00,15.342412973482723
2023-03-14 14:00,41.18664936059144
2023-03-14 15:00,44.755741553089564
2023-03-14 15:00,4.735688930709433
2023-03-14 15:00,27.070840409330955
2023-03-14 15:00,60.44877713392863
2023-03-14 15:00,2.9210254851758823
2023-03-14 15:00,57.606979802095324
2023-03-14 15:00,3.46867282157035
2023-03-14 16:00,39.759729969814146
2023-03-14 16:00,3.2508656446337687
2023-03-14 16:00,161.271450702473
2023-03-14 16:00,62.77994230565616
2023-03-14 16:00,361.9125411055352
2023-03-14 16:00,4.057480625796853
2023-03-14 16:00,5.36989219941377
2023-03-14 17:00,13.87819645669051
2023-03-14 17:00,13.210915208081648
2023-03-14 17:00,6.682366025279795
2023-03-14 17:00,131.28902852547694
2023-03-14 17:00,99.82429641114199
2023-03-14 17:00,30.48544523068472
2023-03-14 17:00,18.199587299154903
2023-03-14 18:00,249.29120478798217
2023-03-14 18:00,42.72284755941878
2023-03-14 18:00,50.26065475244003
2023-03-14 18:00,13.397668245900592
2023-03-14 18:00,13.289157151216294
2023-03-14 18:00,29.88022242434975
2023-03-14 18:00,17.866738438701834
2023-03-14 19:00,32.46093165653242
2023-03-14 19:00,3.172764299525662
2023-03-14 19:00,58.081990046858266
2023-03-14 19:00,11.666944726607921
2023-03-14 19:00,13.908474595243081
2023-03-14 19:00,13.236333249309075
2023-03-14 19:00,53.058845496491934
2023-03-14 20:00,48.51063535368092
2023-03-14 20:00,56.4273413228915
2023-03-14 20:00,27.63362366492664
2023-03-14 20:00,30.571544692525062
2023-03-14 20:00,48.08434563896096
2023-03-14 20:00,9.002099575921115
2023-03-14 20:00,10.9329204385608
2023-03-14 21:00,134.4023827200369
2023-03-14 21:00,23.8077109793617
2023-03-14 21:00,34.32253565349115
2023-03-14 21:00,0.9023475418154829
2023-03-14 21:00,284.02076475583976
2023-03-14 21:00,113.85827523810494
2023-03-14 21:00,20.372749686826342
2023-03-14 22:00,46.50208271503704
2023-03-14 22:00,9.374750179244414
2023-03-14 22:00,213.2646995890006
2023-03-14 22:00,22.413985641460794
2023-03-14 22:00,7.216181362455743
2023-03-14 22:00,81.94004370647943
2023-03-14 22:00,12.854798110291343
2023-03-14 23:00,38.417837685954346
2023-03-14 23:00,13.707667774801514
2023-03-14 23:00,3.192809082136305
2023-03-14 23:00,255.52848829651518
2023-03-14 23:00,6.338874420571151
2023-03-14 23:00,15.612676941008006
2023-03-14 23:00,35.03793871036641
2023-03-15 00:00,145.1122307890218
2023-03-15 00:00,6.024134302459837
2023-03-15 00:00,195.47116582107518
2023-03-15 00:00,14.003046982500509
2023-03-15 00:00,24.041566556695667
2023-03-15 00:00,170.8538805820909
2023-03-15 00:00,274.88716060236646
2023-03-15 01:00,7.187439441206842
2023-03-15 01:00,72.698105711751
2023-03-15 01:00,-0.786459064324766
2023-03-15 01:00,4.9823138596970775
2023-03-15 01:00,3.1817665069388745
2023-03-15 01:00,7.528579776495839
2023-03-15 01:00,46.07664212183546
2023-03-15 02:00,0.47840612842349073
2023-03-15 02:00,12.727995835582748
2023-03-15 02:00,65.67456053367336
2023-03-15 02:00,52.49359265350297
2023-03-15 02:00,200.72154007160538
2023-03-15 02:00,8.426936987648089
2023-03-15 02:00,9.132307243301728
2023-03-15 03:00,30.549253125600426
2023-03-15 03:00,9.13707065042794
2023-03-15 03:00,16.1646814416496
2023-03-15 03:00,10.682116836178515
2023-03-15 03:00,11.048996880383154
2023-03-15 03:00,19.65743398370922
2023-03-15 03:00,157.2698894690648
2023-03-15 04:00,28.724152157360876
2023-03-15 04:00,14.073037633236867
2023-03-15 04:00,9.755346422056974
2023-03-15 04:00,12.152905140427649
2023-03-15 04:00,8.872167852308548
2023-03-15 04:00,255.0939420820909
2023-03-15 04:00,4.715755697493411
2023-03-15 05:00,11.468664284112847
2023-03-15 05:00,40.9253169610606
2023-03-15 05:00,36.14977894130859
2023-03-15 05:00,276.0651547632352
2023-03-15 05:00,13.68231722513332
2023-03-15 05:00,18.248617042891695
2023-03-15 05:00,29.18467980610265
2023-03-15 06:00,29.62322343073881
2023-03-15 06:00,39.467147890333464
2023-03-15 06:00,54.96636926984423
2023-03-15 06:00,7.855232515697629
2023-03-15 06:00,3.5773813164876875
2023-03-15 06:00,66.26594344471162
2023-03-15 06:00,4.036892288973697
2023-03-15 07:00,6.109611324746962
2023-03-15 07:00,2.7617439448542274
2023-03-15 07:00,8.70196837304159
2023-03-15 07:00,8.512794798070518
2023-03-15 07:00,31.943124281163172
2023-03-15 07:00,10.810578398030705
2023-03-15 07:00,23.628044111278086
2023-03-15 08:00,9.127345115159226
2023-03-15 08:00,21.95994281892585
2023-03-15 08:00,39.308384452251644
2023-03-15 08:00,7.509767837051914
2023-03-15 08:00,131.71938497745998
2023-03-15 08:00,2.3976712249937067
2023-03-15 08:00,120.75144156980822
2023-03-15 09:00,260.3247261013547
2023-03-15 09:00,74.62175250040582
2023-03-15 09:00,11.46174392871587
2023-03-15 09:00,24.754187408361698
2023-03-15 09:00,1.744228688621957
2023-03-15 09:00,0.9976787200199522
2023-03-15 09:00,3.1275914303014973
2023-03-15 10:00,3.0686384186476685
2023-03-15 10:00,5.952640359032637
2023-03-15 10:00,27.22531921685649
2023-03-15 10:00,41.244294293524284
2023-03-15 10:00,0.8081870593084607
2023-03-15 10:00,1.4450258273399794
2023-03-15 10:00,50.85348197235473
2023-03-15 11:00,49.05170757731326
2023-03-15 11:00,0.4953044546852088
2023-03-15 11:00,43.31228124158906
2023-03-15 11:00,36.232544533172856
2023-03-15 11:00,12.57373640702943
2023-03-15 11:00,-4.620862209521557
2023-03-15 11:00,49.757407323476876
2023-03-15 12:00,56.25263455636855
2023-03-15 12:00,7.213524467870242
2023-03-15 12:00,24.031211746385875
2023-03-15 12:00,2.580830049458312
2023-03-15 12:00,8.491140936858253
2023-03-15 12:00,41.9294456649337
2023-03-15 12:00,12.214699480956046
2023-03-15 13:00,44.7004866922757
2023-03-15 13:00,1.8018009379797073
2023-03-15 13:00,7.066549430632418
2023-03-15 13:00,2.910884384728401
2023-03-15 13:00,11.174302501563142
2023-03-15 13:00,4.197493223791358
2023-03-15 13:00,15.130160031201328
2023-03-15 14:00,140.73884320715683
2023-03-15 14:00,31.286532129137512
2023-03-15 14:00,5.974611916319586
2023-03-15 14:00,37.99601784107685
2023-03-15 14:00,146.93019051079548
2023-03-15 14:00,8.118482499345388
2023-03-15 14:00,44.05476786066274
2023-03-15 15:00,26.717158765729344
2023-03-15 15:00,3.955328255416205
2023-03-15 15:00,3.1765790107819054
2023-03-15 15:00,19.200286835911303
2023-03-15 15:00,5.890597845217183
2023-03-15 15:00,182.77906339552842
2023-03-15 15:00,7.342733068638987
2023-03-15 16:00,20.005847095669992
2023-03-15 16:00,41.55874131691937
2023-03-15 16:00,28.648660849389504
2023-03-15 16:00,16.754293650951013
2023-03-15 16:00,4.138993305674371
2023-03-15 16:00,117.5429269428981
2023-03-15 16:00,19.608425053824938
2023-03-15 17:00,8.494093270709602
2023-03-15 17:00,47.376252442040055
2023-03-15 17:00,10.749580143537411
2023-03-15 17:00,61.73342165764379
2023-03-15 17:00,40.944178842699564
2023-03-15 17:00,48.009101528888294
2023-03-15 17:00,36.52078705865969
2023-03-15 18:00,6.4890723294737835
2023-03-15 18:00,26.12644467958879
2023-03-15 18:00,5.658296110269605
2023-03-15 18:00,179.39264330487902
2023-03-15 18:00,19.36840199582231
2023-03-15 18:00,13.082889990707077
2023-03-15 18:00,14.857006457302287
2023-03-15 19:00,109.35207388914526
2023-03-15 19:00,2.072877776416979
2023-03-15 19:00,224.47975935452536
2023-03-15 19:00,37.372022820534156
2023-03-15 19:00,18.422295850155248
2023-03-15 19:00,24.212389164188032
2023-03-15 19:00,107.50901031732623
2023-03-15 20:00,11.542651066959799
2023-03-15 20:00,113.41080987868148
2023-03-15 20:00,6.205959460321448
2023-03-15 20:00,15.493174330499938
2023-03-15 20:00,1.4452599289307664
2023-03-15 20:00,46.69730228549603
2023-03-15 20:00,13.65416000814274
2023-03-15 21:00,10.05119473053515
2023-03-15 21:00,259.38163563334314
2023-03-15 21:00,3.0438224205764093
2023-03-15 21:00,0.2663351367903713
2023-03-15 21:00,30.298065915340835
2023-03-15 21:00,54.76821433164886
2023-03-15 21:00,20.477386260814576
2023-03-15 22:00,268.93975077882544
2023-03-15 22:00,191.42817386387725
2023-03-15 22:00,126.33482482749845
2023-03-15 22:00,66.05481431792856
2023-03-15 22:00,5.011441544902122
2023-03-15 22:00,147.0375479515237
2023-03-15 22:00,54.84372302672655
2023-03-15 23:00,13.058193078852213
2023-03-15 23:00,39.211231826502
2023-03-15 23:00,16.494963186971322
2023-03-15 23:00,-0.0973585917583218
2023-03-15 23:00,135.4427011489294
2023-03-15 23:00,151.30642610899395
2023-03-15 23:00,0.03878501095997053
2023-03-16 00:00,41.01531135411702
2023-03-16 00:00,0.27109728658920684
2023-03-16 00:00,65.5120936953642
2023-03-16 00:00,16.49043930538491
2023-03-16 00:00,98.2111298269735
2023-03-16 00:00,9.939057061517461
2023-03-16 00:00,4.533723544142897
2023-03-16 01:00,3.1553155604990115
2023-03-16 01:00,17.727831550999987
2023-03-16 01:00,18.485499050931637
2023-03-16 01:00,37.34090214068399
2023-03-16 01:00,104.69407161212665
2023-03-16 01:00,3.4451143472384556
2023-03-16 01:00,11.97759181677695
